51.3555711059570	34.1168996009599
51.3554711059570	34.1168258284572
51.3553711059570	34.1167520559545
51.3552711059570	34.1166782834518
51.3551711059570	34.1166045109492
51.3550711059570	34.1165307384465
51.3549711059570	34.1164569659438
51.3548711059570	34.1163831934411
51.3547711059570	34.1163094209384
51.3546711059570	34.1162356484358
51.3545711059570	34.1161618759331
51.3544711059570	34.1160881034304
51.3543711059570	34.1160143309277
51.3542711059570	34.1159405584251
51.3541711059570	34.1158667859224
51.3540711059570	34.1157930134197
51.3539711059570	34.1157192409170
51.3538711059570	34.1156454684143
51.3537711059570	34.1155716959117
51.3536711059570	34.1154979234090
51.3535711059570	34.1154241509063
51.3534711059570	34.1153503784036
51.3533711059570	34.1152766059010
51.3532711059570	34.1152028333983
51.3531711059570	34.1151290608956
51.3530711059570	34.1150552883929
51.3529711059570	34.1149815158902
51.3528711059570	34.1149077433876
51.3527711059570	34.1148339708849
